"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;6.08591566488598e+43;80;2;"create_sampling_random"
"FR_Arto";1990;9029431640670818;80;2;"create_sampling_random"
"FR_Bret";1990;16181499.5857422;80;2;"create_sampling_random"
"FR_Garo";1990;13284517.1642334;80;2;"create_sampling_random"
"FR_Loir";1990;17359066.5887202;80;2;"create_sampling_random"
"FR_Rhon";1990;1276923544061.36;80;2;"create_sampling_random"
"FR_Sein";1990;17508009.9895199;80;2;"create_sampling_random"
"FR_Adou";1991;9.55626283866299e+43;80;2;"create_sampling_random"
"FR_Arto";1991;9538729941485266;80;2;"create_sampling_random"
"FR_Bret";1991;13662297.9289939;80;2;"create_sampling_random"
"FR_Garo";1991;12253014.8067267;80;2;"create_sampling_random"
"FR_Loir";1991;13259755.3878317;80;2;"create_sampling_random"
"FR_Rhon";1991;1244745362035.99;80;2;"create_sampling_random"
"FR_Sein";1991;13965927.5572092;80;2;"create_sampling_random"
"FR_Adou";1992;1.53240195181796e+44;80;2;"create_sampling_random"
"FR_Arto";1992;10145911599488438;80;2;"create_sampling_random"
"FR_Bret";1992;11778037.7285848;80;2;"create_sampling_random"
"FR_Garo";1992;11231647.7553886;80;2;"create_sampling_random"
"FR_Loir";1992;10215212.8272693;80;2;"create_sampling_random"
"FR_Rhon";1992;1213380414185.94;80;2;"create_sampling_random"
"FR_Sein";1992;11150764.3983383;80;2;"create_sampling_random"
"FR_Adou";1993;2.55733705001557e+44;80;2;"create_sampling_random"
"FR_Arto";1993;10868804056655058;80;2;"create_sampling_random"
"FR_Bret";1993;10624677.9982473;80;2;"create_sampling_random"
"FR_Garo";1993;10161639.4946776;80;2;"create_sampling_random"
"FR_Loir";1993;8025656.80714241;80;2;"create_sampling_random"
"FR_Rhon";1993;1182810454544.19;80;2;"create_sampling_random"
"FR_Sein";1993;8931699.22646022;80;2;"create_sampling_random"
"FR_Adou";1994;4.46936741076883e+44;80;2;"create_sampling_random"
"FR_Arto";1994;11597356540160952;80;2;"create_sampling_random"
"FR_Bret";1994;10236249.806843;80;2;"create_sampling_random"
"FR_Garo";1994;9028580.27887027;80;2;"create_sampling_random"
"FR_Loir";1994;6505194.18870561;80;2;"create_sampling_random"
"FR_Rhon";1994;1153017433657.96;80;2;"create_sampling_random"
"FR_Sein";1994;7208463.67812489;80;2;"create_sampling_random"
"FR_Adou";1995;8.07188480232316e+44;80;2;"create_sampling_random"
"FR_Arto";1995;12120301924033558;80;2;"create_sampling_random"
"FR_Bret";1995;10625019.9679218;80;2;"create_sampling_random"
"FR_Garo";1995;7872212.73108237;80;2;"create_sampling_random"
"FR_Loir";1995;5491494.68233773;80;2;"create_sampling_random"
"FR_Rhon";1995;1123982910884.39;80;2;"create_sampling_random"
"FR_Sein";1995;5900778.917295;80;2;"create_sampling_random"
"FR_Adou";1996;1.45889534999323e+45;80;2;"create_sampling_random"
"FR_Arto";1996;12280084175999300;80;2;"create_sampling_random"
"FR_Bret";1996;11800794.5914216;80;2;"create_sampling_random"
"FR_Garo";1996;6767578.44652704;80;2;"create_sampling_random"
"FR_Loir";1996;4855322.66457838;80;2;"create_sampling_random"
"FR_Rhon";1996;1095687760361.12;80;2;"create_sampling_random"
"FR_Sein";1996;4941571.36007879;80;2;"create_sampling_random"
"FR_Adou";1997;2.52649908465621e+45;80;2;"create_sampling_random"
"FR_Arto";1997;12135791962578674;80;2;"create_sampling_random"
"FR_Bret";1997;13718519.4409542;80;2;"create_sampling_random"
"FR_Garo";1997;5792507.71926811;80;2;"create_sampling_random"
"FR_Loir";1997;4500897.41819847;80;2;"create_sampling_random"
"FR_Rhon";1997;1068112126685.1;80;2;"create_sampling_random"
"FR_Sein";1997;4274436.87896774;80;2;"create_sampling_random"
"FR_Adou";1998;4.01440429030328e+45;80;2;"create_sampling_random"
"FR_Arto";1998;11958613388876352;80;2;"create_sampling_random"
"FR_Bret";1998;16146514.2466322;80;2;"create_sampling_random"
"FR_Garo";1998;5001774.97043015;80;2;"create_sampling_random"
"FR_Loir";1998;4359565.76527041;80;2;"create_sampling_random"
"FR_Rhon";1998;1041235581361.65;80;2;"create_sampling_random"
"FR_Sein";1998;3854036.60268059;80;2;"create_sampling_random"
"FR_Adou";1999;5.66530777946501e+45;80;2;"create_sampling_random"
"FR_Arto";1999;12074403535950730;80;2;"create_sampling_random"
"FR_Bret";1999;18527003.7958184;80;2;"create_sampling_random"
"FR_Garo";1999;4419065.50525439;80;2;"create_sampling_random"
"FR_Loir";1999;4380926.06997085;80;2;"create_sampling_random"
"FR_Rhon";1999;1015037423595.22;80;2;"create_sampling_random"
"FR_Sein";1999;3647369.81785563;80;2;"create_sampling_random"
"FR_Adou";2000;6.99110323291771e+45;80;2;"create_sampling_random"
"FR_Arto";2000;12719430896005194;80;2;"create_sampling_random"
"FR_Bret";2000;20018399.8662881;80;2;"create_sampling_random"
"FR_Garo";2000;4043755.83867147;80;2;"create_sampling_random"
"FR_Loir";2000;4524273.27022981;80;2;"create_sampling_random"
"FR_Rhon";2000;989497063646.813;80;2;"create_sampling_random"
"FR_Sein";2000;3634113.65416403;80;2;"create_sampling_random"
"FR_Adou";2001;7.55012574304538e+45;80;2;"create_sampling_random"
"FR_Arto";2001;13977785460209720;80;2;"create_sampling_random"
"FR_Bret";2001;19876075.4838362;80;2;"create_sampling_random"
"FR_Garo";2001;3862637.77909606;80;2;"create_sampling_random"
"FR_Loir";2001;4752129.91946401;80;2;"create_sampling_random"
"FR_Rhon";2001;964594427530.17;80;2;"create_sampling_random"
"FR_Sein";2001;3804655.75413487;80;2;"create_sampling_random"
"FR_Adou";2002;7.22661278794758e+45;80;2;"create_sampling_random"
"FR_Arto";2002;15758878314384018;80;2;"create_sampling_random"
"FR_Bret";2002;17966483.7005496;80;2;"create_sampling_random"
"FR_Garo";2002;3858567.38156689;80;2;"create_sampling_random"
"FR_Loir";2002;5027051.56217132;80;2;"create_sampling_random"
"FR_Rhon";2002;940310329258.079;80;2;"create_sampling_random"
"FR_Sein";2002;4154541.96205195;80;2;"create_sampling_random"
"FR_Adou";2003;6.25255612606141e+45;80;2;"create_sampling_random"
"FR_Arto";2003;17811368117954432;80;2;"create_sampling_random"
"FR_Bret";2003;14897542.2520821;80;2;"create_sampling_random"
"FR_Garo";2003;4012843.08919592;80;2;"create_sampling_random"
"FR_Loir";2003;5312201.63202719;80;2;"create_sampling_random"
