"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;1.2378248747786e+44;80;17;"create_sampling_random"
"FR_Arto";1990;7718618433589469;80;17;"create_sampling_random"
"FR_Bret";1990;17820451.5140356;80;17;"create_sampling_random"
"FR_Garo";1990;15354488.5318326;80;17;"create_sampling_random"
"FR_Loir";1990;20849962.1015954;80;17;"create_sampling_random"
"FR_Rhon";1990;9650325.91709089;80;17;"create_sampling_random"
"FR_Sein";1990;19916127.8053815;80;17;"create_sampling_random"
"FR_Adou";1991;2.33556272979596e+44;80;17;"create_sampling_random"
"FR_Arto";1991;9980822266247394;80;17;"create_sampling_random"
"FR_Bret";1991;15062127.6079381;80;17;"create_sampling_random"
"FR_Garo";1991;13512054.4603595;80;17;"create_sampling_random"
"FR_Loir";1991;15776595.3364634;80;17;"create_sampling_random"
"FR_Rhon";1991;8936117.79677915;80;17;"create_sampling_random"
"FR_Sein";1991;15847315.6083425;80;17;"create_sampling_random"
"FR_Adou";1992;4.45933746068622e+44;80;17;"create_sampling_random"
"FR_Arto";1992;12600892097847584;80;17;"create_sampling_random"
"FR_Bret";1992;13004488.1613606;80;17;"create_sampling_random"
"FR_Garo";1992;11890254.476127;80;17;"create_sampling_random"
"FR_Loir";1992;12037213.3591905;80;17;"create_sampling_random"
"FR_Rhon";1992;8281088.7783939;80;17;"create_sampling_random"
"FR_Sein";1992;12637889.427334;80;17;"create_sampling_random"
"FR_Adou";1993;8.60887802582698e+44;80;17;"create_sampling_random"
"FR_Arto";1993;15249353334200426;80;17;"create_sampling_random"
"FR_Bret";1993;11758964.1422305;80;17;"create_sampling_random"
"FR_Garo";1993;10467768.0793214;80;17;"create_sampling_random"
"FR_Loir";1993;9363806.43287245;80;17;"create_sampling_random"
"FR_Rhon";1993;7688251.39878604;80;17;"create_sampling_random"
"FR_Sein";1993;10139023.0364951;80;17;"create_sampling_random"
"FR_Adou";1994;1.64654427576303e+45;80;17;"create_sampling_random"
"FR_Arto";1994;17646954409677712;80;17;"create_sampling_random"
"FR_Bret";1994;11368144.2659174;80;17;"create_sampling_random"
"FR_Garo";1994;9233157.76788477;80;17;"create_sampling_random"
"FR_Loir";1994;7516864.5432319;80;17;"create_sampling_random"
"FR_Rhon";1994;7159815.06044101;80;17;"create_sampling_random"
"FR_Sein";1994;8227858.72822966;80;17;"create_sampling_random"
"FR_Adou";1995;3.02561693432194e+45;80;17;"create_sampling_random"
"FR_Arto";1995;19818242332661992;80;17;"create_sampling_random"
"FR_Bret";1995;11851031.6274336;80;17;"create_sampling_random"
"FR_Garo";1995;8182060.00486907;80;17;"create_sampling_random"
"FR_Loir";1995;6293944.17535857;80;17;"create_sampling_random"
"FR_Rhon";1995;6695936.29939261;80;17;"create_sampling_random"
"FR_Sein";1995;6800433.7772553;80;17;"create_sampling_random"
"FR_Adou";1996;5.22028062330384e+45;80;17;"create_sampling_random"
"FR_Arto";1996;22075554830199736;80;17;"create_sampling_random"
"FR_Bret";1996;13223361.1855167;80;17;"create_sampling_random"
"FR_Garo";1996;7313024.90185922;80;17;"create_sampling_random"
"FR_Loir";1996;5538732.63736834;80;17;"create_sampling_random"
"FR_Rhon";1996;6294464.97756833;80;17;"create_sampling_random"
"FR_Sein";1996;5769245.98627729;80;17;"create_sampling_random"
"FR_Adou";1997;8.41985079712614e+45;80;17;"create_sampling_random"
"FR_Arto";1997;24759409090932956;80;17;"create_sampling_random"
"FR_Bret";1997;15434631.917613;80;17;"create_sampling_random"
"FR_Garo";1997;6624037.65912893;80;17;"create_sampling_random"
"FR_Loir";1997;5140421.89432388;80;17;"create_sampling_random"
"FR_Rhon";1997;5951269.69453855;80;17;"create_sampling_random"
"FR_Sein";1997;5062791.63339052;80;17;"create_sampling_random"
"FR_Adou";1998;1.2790217135719e+46;80;17;"create_sampling_random"
"FR_Arto";1998;27940209675458772;80;17;"create_sampling_random"
"FR_Bret";1998;18213853.5023995;80;17;"create_sampling_random"
"FR_Garo";1998;6110804.70034347;80;17;"create_sampling_random"
"FR_Loir";1998;5025862.88191788;80;17;"create_sampling_random"
"FR_Rhon";1998;5660819.64975236;80;17;"create_sampling_random"
"FR_Sein";1998;4625469.67599359;80;17;"create_sampling_random"
"FR_Adou";1999;1.82859880523832e+46;80;17;"create_sampling_random"
"FR_Arto";1999;31227505940510872;80;17;"create_sampling_random"
"FR_Bret";1999;20911320.4834548;80;17;"create_sampling_random"
"FR_Garo";1999;5766758.1562146;80;17;"create_sampling_random"
"FR_Loir";1999;5148367.96046993;80;17;"create_sampling_random"
"FR_Rhon";1999;5416808.78282293;80;17;"create_sampling_random"
"FR_Sein";1999;4416693.95029425;80;17;"create_sampling_random"
"FR_Adou";2000;2.39882787938808e+46;80;17;"create_sampling_random"
"FR_Arto";2000;33834196617507748;80;17;"create_sampling_random"
"FR_Bret";2000;22560485.9158215;80;17;"create_sampling_random"
"FR_Garo";2000;5583944.48978419;80;17;"create_sampling_random"
"FR_Loir";2000;5475118.18563152;80;17;"create_sampling_random"
"FR_Rhon";2000;5212702.13041803;80;17;"create_sampling_random"
"FR_Sein";2000;4408322.57534299;80;17;"create_sampling_random"
"FR_Adou";2001;2.75499962827308e+46;80;17;"create_sampling_random"
"FR_Arto";2001;35001006875951584;80;17;"create_sampling_random"
"FR_Bret";2001;22331975.9707295;80;17;"create_sampling_random"
"FR_Garo";2001;5553749.1328303;80;17;"create_sampling_random"
"FR_Loir";2001;5973814.18877724;80;17;"create_sampling_random"
"FR_Rhon";2001;5042150.56660598;80;17;"create_sampling_random"
"FR_Sein";2001;4579633.86195157;80;17;"create_sampling_random"
"FR_Adou";2002;2.65333232685559e+46;80;17;"create_sampling_random"
"FR_Arto";2002;34532541375539296;80;17;"create_sampling_random"
"FR_Bret";2002;20117694.2674226;80;17;"create_sampling_random"
"FR_Garo";2002;5666657.30826399;80;17;"create_sampling_random"
"FR_Loir";2002;6599701.89389436;80;17;"create_sampling_random"
"FR_Rhon";2002;4899259.9062698;80;17;"create_sampling_random"
"FR_Sein";2002;4909293.55724144;80;17;"create_sampling_random"
