"emu";"year";"B";"nb";"iter";"f"
"FR_Adou";1990;2.28884018063588e+49;60;27;"create_sampling_strahler"
"FR_Arto";1990;8344029683200356;60;27;"create_sampling_strahler"
"FR_Bret";1990;21119387.6069576;60;27;"create_sampling_strahler"
"FR_Garo";1990;12993415.5699722;60;27;"create_sampling_strahler"
"FR_Loir";1990;22333200.341049;60;27;"create_sampling_strahler"
"FR_Rhon";1990;5815308.72339926;60;27;"create_sampling_strahler"
"FR_Sein";1990;31957877.4120214;60;27;"create_sampling_strahler"
"FR_Adou";1991;3.71967447164753e+49;60;27;"create_sampling_strahler"
"FR_Arto";1991;9303723937799114;60;27;"create_sampling_strahler"
"FR_Bret";1991;17475771.0206913;60;27;"create_sampling_strahler"
"FR_Garo";1991;12469098.8317966;60;27;"create_sampling_strahler"
"FR_Loir";1991;15114123.2348163;60;27;"create_sampling_strahler"
"FR_Rhon";1991;5622099.6823241;60;27;"create_sampling_strahler"
"FR_Sein";1991;22668709.6744583;60;27;"create_sampling_strahler"
"FR_Adou";1992;6.15349044557141e+49;60;27;"create_sampling_strahler"
"FR_Arto";1992;10471333871571642;60;27;"create_sampling_strahler"
"FR_Bret";1992;14827410.5553356;60;27;"create_sampling_strahler"
"FR_Garo";1992;11914126.5208893;60;27;"create_sampling_strahler"
"FR_Loir";1992;10336003.5712697;60;27;"create_sampling_strahler"
"FR_Rhon";1992;5434779.18751309;60;27;"create_sampling_strahler"
"FR_Sein";1992;16204402.6657259;60;27;"create_sampling_strahler"
"FR_Adou";1993;1.04868649900113e+50;60;27;"create_sampling_strahler"
"FR_Arto";1993;11958308797436504;60;27;"create_sampling_strahler"
"FR_Bret";1993;13281952.6654416;60;27;"create_sampling_strahler"
"FR_Garo";1993;11276277.6896242;60;27;"create_sampling_strahler"
"FR_Loir";1993;7245061.4705269;60;27;"create_sampling_strahler"
"FR_Rhon";1993;5253445.52638926;60;27;"create_sampling_strahler"
"FR_Sein";1993;11796882.6116324;60;27;"create_sampling_strahler"
"FR_Adou";1994;1.83475495609645e+50;60;27;"create_sampling_strahler"
"FR_Arto";1994;13788303989054514;60;27;"create_sampling_strahler"
